802400,1.28853e+06
802500,1.28873e+06
802600,1.28892e+06
802700,1.28912e+06
802800,1.28933e+06
802900,1.28952e+06
803000,1.28972e+06
803100,1.28992e+06
803200,1.29012e+06
803300,1.2903e+06
803400,1.2905e+06
803500,1.29069e+06
803600,1.29087e+06
803700,1.29106e+06
803800,1.29125e+06
803900,1.29145e+06
804000,1.29164e+06
804100,1.29182e+06
804200,1.29201e+06
804300,1.2922e+06
804400,1.29238e+06
804500,1.29257e+06
804600,1.29276e+06
804700,1.29294e+06
804800,1.29313e+06
804900,1.29332e+06
805000,1.29351e+06
805100,1.29369e+06
805200,1.29387e+06
805300,1.29404e+06
805400,1.29428e+06
805500,1.29448e+06
805600,1.29467e+06
805700,1.29485e+06
805800,1.29504e+06
805900,1.29523e+06
806000,1.29542e+06
806100,1.2956e+06
806200,1.29579e+06
806300,1.29598e+06
806400,1.29616e+06
806500,1.29635e+06
806600,1.29655e+06
806700,1.29674e+06
806800,1.29693e+06
806900,1.29711e+06
807000,1.2973e+06
807100,1.29748e+06
807200,1.29767e+06
807300,1.29784e+06
807400,1.29803e+06
807500,1.29821e+06
807600,1.29841e+06
807700,1.29861e+06
807800,1.2988e+06
807900,1.29898e+06
808000,1.29916e+06
808100,1.29934e+06
808200,1.29953e+06
808300,1.29972e+06
808400,1.2999e+06
808500,1.30009e+06
808600,1.30027e+06
808700,1.30046e+06
808800,1.30064e+06
808900,1.30083e+06
809000,1.30102e+06
809100,1.3012e+06
809200,1.30139e+06
809300,1.30157e+06
809400,1.30174e+06
809500,1.30192e+06
809600,1.3021e+06
809700,1.3023e+06
809800,1.30248e+06
809900,1.30268e+06
810000,1.30286e+06
810100,1.30306e+06
810200,1.30324e+06
810300,1.30343e+06
810400,1.30362e+06
810500,1.3038e+06
810600,1.30399e+06
810700,1.30418e+06
810800,1.30438e+06
810900,1.30456e+06
811000,1.30474e+06
811100,1.30492e+06
811200,1.30511e+06
811300,1.3053e+06
811400,1.30548e+06
811500,1.30566e+06
811600,1.30586e+06
811700,1.30603e+06
811800,1.30622e+06
811900,1.3064e+06
812000,1.30658e+06
812100,1.30677e+06
812200,1.30696e+06
812300,1.30715e+06
812400,1.30733e+06
812500,1.30752e+06
812600,1.3077e+06
812700,1.30788e+06
812800,1.30806e+06
812900,1.30825e+06
813000,1.30843e+06
813100,1.30861e+06
813200,1.30879e+06
813300,1.30898e+06
813400,1.30917e+06
813500,1.30936e+06
813600,1.30955e+06
813700,1.30974e+06
813800,1.30993e+06
813900,1.31012e+06
814000,1.31031e+06
814100,1.3105e+06
814200,1.31068e+06
814300,1.31086e+06
814400,1.31105e+06
814500,1.31122e+06
814600,1.31141e+06
814700,1.31162e+06
814800,1.31181e+06
814900,1.31199e+06
815000,1.31218e+06
815100,1.31236e+06
815200,1.31255e+06
815300,1.31275e+06
815400,1.31294e+06
815500,1.31312e+06
815600,1.3133e+06
815700,1.31349e+06
815800,1.31367e+06
815900,1.31386e+06
816000,1.31405e+06
816100,1.31426e+06
816200,1.31445e+06
816300,1.31463e+06
816400,1.31481e+06
816500,1.315e+06
816600,1.31518e+06
816700,1.31537e+06
816800,1.31556e+06
816900,1.31575e+06
817000,1.31595e+06
817100,1.31614e+06
817200,1.31633e+06
817300,1.31651e+06
817400,1.31669e+06
817500,1.31688e+06
817600,1.31707e+06
817700,1.31725e+06
817800,1.31744e+06
817900,1.31763e+06
818000,1.31783e+06
818100,1.31802e+06
818200,1.31820e+06
818300,1.31839e+06
818400,1.31858e+06
818500,1.31877e+06
818600,1.31895e+06
818700,1.31914e+06
818800,1.31932e+06
818900,1.31952e+06
819000,1.31971e+06
819100,1.31991e+06
819200,1.3201e+06
819300,1.32028e+06
819400,1.32047e+06
819500,1.32064e+06
819600,1.32082e+06
819700,1.32100e+06
819800,1.32118e+06
819900,1.32138e+06
820000,1.32157e+06
820100,1.32177e+06
820200,1.32195e+06
820300,1.32214e+06
820400,1.32231e+06
820500,1.32251e+06
820600,1.32269e+06
820700,1.32288e+06
820800,1.32305e+06
820900,1.32324e+06
821000,1.32342e+06
821100,1.32360e+06
821200,1.3238e+06
821300,1.32398e+06
821400,1.32416e+06
821500,1.32434e+06
821600,1.32453e+06
821700,1.32472e+06
821800,1.32491e+06
821900,1.32509e+06
822000,1.32529e+06
822100,1.32546e+06
822200,1.32565e+06
822300,1.32583e+06
822400,1.32602e+06
822500,1.32619e+06
822600,1.32639e+06
822700,1.32657e+06
822800,1.32676e+06
822900,1.32694e+06
823000,1.32713e+06
823100,1.32732e+06
823200,1.32751e+06
823300,1.3277e+06
823400,1.32789e+06
823500,1.32807e+06
823600,1.32825e+06
823700,1.32844e+06
823800,1.32862e+06
823900,1.32880e+06
824000,1.32899e+06
824100,1.32917e+06
824200,1.32937e+06
824300,1.32955e+06
824400,1.32974e+06
824500,1.32993e+06
824600,1.33013e+06
824700,1.33032e+06
824800,1.3305e+06
824900,1.3307e+06
825000,1.33089e+06
825100,1.33108e+06
825200,1.33128e+06
825300,1.33146e+06
825400,1.33166e+06
825500,1.33186e+06
825600,1.33205e+06
825700,1.33223e+06
825800,1.33241e+06
825900,1.33259e+06
826000,1.33278e+06
826100,1.33297e+06
826200,1.33315e+06
826300,1.33333e+06
826400,1.33352e+06
826500,1.3337e+06
826600,1.33388e+06
826700,1.33407e+06
826800,1.33424e+06
826900,1.33443e+06
827000,1.33461e+06
827100,1.3348e+06
827200,1.33498e+06
827300,1.33517e+06
827400,1.33535e+06
827500,1.33554e+06
827600,1.33572e+06
827700,1.33591e+06
827800,1.33609e+06
827900,1.33628e+06
828000,1.33647e+06
828100,1.33664e+06
828200,1.33683e+06
828300,1.33702e+06
828400,1.33721e+06
828500,1.33739e+06
828600,1.33758e+06
828700,1.33777e+06
828800,1.33795e+06
828900,1.33814e+06
829000,1.33832e+06
829100,1.33852e+06
829200,1.33871e+06
829300,1.3389e+06
829400,1.33908e+06
829500,1.33926e+06
829600,1.33944e+06
829700,1.33963e+06
829800,1.33982e+06
829900,1.34e+06
830000,1.34018e+06
830100,1.34036e+06
830200,1.34054e+06
830300,1.34074e+06
830400,1.34094e+06
830500,1.34112e+06
830600,1.34132e+06
830700,1.3415e+06
830800,1.3417e+06
830900,1.34189e+06
831000,1.34209e+06
831100,1.34228e+06
831200,1.34247e+06
831300,1.34266e+06
831400,1.34284e+06
831500,1.34304e+06
831600,1.34323e+06
831700,1.34342e+06
831800,1.3436e+06
831900,1.34379e+06
832000,1.34398e+06
832100,1.34416e+06
832200,1.34435e+06
832300,1.34453e+06
832400,1.34472e+06
832500,1.34491e+06
832600,1.34509e+06
832700,1.34528e+06
832800,1.34547e+06
832900,1.34565e+06
833000,1.34585e+06
833100,1.34604e+06
833200,1.34624e+06
833300,1.34643e+06
833400,1.34662e+06
833500,1.34681e+06
833600,1.347e+06
833700,1.34719e+06
833800,1.34739e+06
833900,1.34758e+06
834000,1.34777e+06
834100,1.34795e+06
834200,1.34814e+06
834300,1.34833e+06
834400,1.34853e+06
834500,1.34872e+06
834600,1.3489e+06
834700,1.3491e+06
834800,1.34928e+06
834900,1.34947e+06
835000,1.34965e+06
835100,1.34984e+06
835200,1.35003e+06
835300,1.35021e+06
835400,1.35039e+06
835500,1.35057e+06
835600,1.35076e+06
835700,1.35095e+06
835800,1.35114e+06
835900,1.35134e+06
836000,1.35153e+06
836100,1.35172e+06
836200,1.35191e+06
836300,1.35212e+06
836400,1.3523e+06
836500,1.3525e+06
836600,1.35268e+06
836700,1.35287e+06
836800,1.35305e+06
836900,1.35324e+06
837000,1.35342e+06
837100,1.35361e+06
837200,1.3538e+06
837300,1.35399e+06
837400,1.35417e+06
837500,1.35436e+06
837600,1.35454e+06
837700,1.35472e+06
837800,1.3549e+06
837900,1.35508e+06
838000,1.35527e+06
838100,1.35546e+06
838200,1.35564e+06
838300,1.35583e+06
838400,1.35601e+06
838500,1.35618e+06
838600,1.35637e+06
838700,1.35656e+06
838800,1.35675e+06
838900,1.35693e+06
839000,1.35712e+06
839100,1.35731e+06
839200,1.35751e+06
839300,1.35768e+06
839400,1.35787e+06
839500,1.35806e+06
839600,1.35825e+06
839700,1.35843e+06
839800,1.35863e+06
839900,1.35882e+06
840000,1.35901e+06
840100,1.35921e+06
840200,1.35938e+06
840300,1.35956e+06
840400,1.35974e+06
840500,1.35993e+06
840600,1.3601e+06
840700,1.36028e+06
840800,1.36047e+06
840900,1.36065e+06
841000,1.36085e+06
841100,1.36103e+06
841200,1.36122e+06
841300,1.36141e+06
841400,1.3616e+06
841500,1.36179e+06
841600,1.36197e+06
841700,1.36216e+06
841800,1.36235e+06
841900,1.36254e+06
842000,1.36272e+06
842100,1.3629e+06
842200,1.36307e+06
842300,1.36326e+06
842400,1.36344e+06
842500,1.36362e+06
842600,1.36381e+06
842700,1.36399e+06
842800,1.36418e+06
842900,1.36438e+06
843000,1.36456e+06
843100,1.36475e+06
843200,1.36494e+06
843300,1.36514e+06
843400,1.36532e+06
843500,1.36550e+06
843600,1.36570e+06
843700,1.3659e+06
843800,1.36609e+06
843900,1.36629e+06
844000,1.36648e+06
844100,1.36666e+06
844200,1.36686e+06
844300,1.36706e+06
844400,1.36724e+06
844500,1.36744e+06
844600,1.36762e+06
844700,1.36781e+06
844800,1.36799e+06
844900,1.36819e+06
845000,1.36838e+06
845100,1.36856e+06
845200,1.36876e+06
845300,1.36895e+06
845400,1.36913e+06
845500,1.36932e+06
845600,1.36951e+06
845700,1.3697e+06
845800,1.36989e+06
845900,1.37009e+06
846000,1.37028e+06
846100,1.37047e+06
846200,1.37066e+06
846300,1.37087e+06
846400,1.37106e+06
846500,1.37124e+06
846600,1.37143e+06
846700,1.37163e+06
846800,1.37182e+06
846900,1.37202e+06
847000,1.37221e+06
847100,1.37239e+06
847200,1.37259e+06
847300,1.37277e+06
847400,1.37295e+06
847500,1.37314e+06
847600,1.37332e+06
847700,1.37351e+06
847800,1.3737e+06
847900,1.37389e+06
848000,1.3741e+06
848100,1.37428e+06
848200,1.37448e+06
848300,1.37466e+06
848400,1.37486e+06
848500,1.37504e+06
848600,1.37523e+06
848700,1.37542e+06
848800,1.37561e+06
848900,1.3758e+06
849000,1.37599e+06
849100,1.37617e+06
849200,1.37636e+06
849300,1.37654e+06
849400,1.37673e+06
849500,1.37691e+06
849600,1.37711e+06
849700,1.3773e+06
849800,1.37749e+06
849900,1.37766e+06
850000,1.37784e+06
850100,1.37802e+06
850200,1.37821e+06
850300,1.37839e+06
850400,1.37858e+06
850500,1.37876e+06
850600,1.37896e+06
850700,1.37915e+06
850800,1.37934e+06
850900,1.37954e+06
851000,1.37974e+06
851100,1.37992e+06
851200,1.38012e+06
851300,1.38031e+06
851400,1.38051e+06
851500,1.3807e+06
851600,1.38089e+06
851700,1.38108e+06
851800,1.38127e+06
851900,1.38146e+06
852000,1.38165e+06
852100,1.38184e+06
852200,1.38202e+06
852300,1.38222e+06
852400,1.3824e+06
852500,1.38259e+06
852600,1.38277e+06
852700,1.38297e+06
852800,1.38318e+06
852900,1.38337e+06
853000,1.38357e+06
853100,1.38377e+06
853200,1.38395e+06
853300,1.38414e+06
853400,1.38433e+06
853500,1.38452e+06
853600,1.3847e+06
853700,1.38489e+06
853800,1.38508e+06
853900,1.38528e+06
854000,1.38546e+06
854100,1.38565e+06
854200,1.38584e+06
854300,1.38603e+06
854400,1.38621e+06
854500,1.38641e+06
854600,1.3866e+06
854700,1.38679e+06
854800,1.38698e+06
854900,1.38717e+06
855000,1.38735e+06
855100,1.38754e+06
855200,1.38774e+06
855300,1.38793e+06
855400,1.38812e+06
855500,1.3883e+06
855600,1.38848e+06
855700,1.38866e+06
855800,1.38891e+06
855900,1.38910e+06
856000,1.3893e+06
856100,1.3895e+06
856200,1.38968e+06
856300,1.38988e+06
856400,1.39007e+06
856500,1.39026e+06
856600,1.39046e+06
856700,1.39065e+06
856800,1.39083e+06
856900,1.39102e+06
857000,1.39121e+06
857100,1.39141e+06
857200,1.3916e+06
857300,1.39179e+06
857400,1.39198e+06
857500,1.39217e+06
857600,1.39236e+06
857700,1.39254e+06
857800,1.39273e+06
857900,1.39292e+06
858000,1.39311e+06
858100,1.39329e+06
858200,1.39348e+06
858300,1.39367e+06
858400,1.39386e+06
858500,1.39403e+06
858600,1.39422e+06
858700,1.3944e+06
858800,1.39459e+06
858900,1.39477e+06
859000,1.39495e+06
859100,1.39514e+06
859200,1.39533e+06
859300,1.39552e+06
859400,1.39571e+06
859500,1.39591e+06
859600,1.3961e+06
859700,1.3963e+06
859800,1.3965e+06
859900,1.39669e+06
860000,1.39689e+06
860100,1.39709e+06
860200,1.39727e+06
860300,1.39746e+06
860400,1.39766e+06
860500,1.39786e+06
860600,1.39806e+06
860700,1.39826e+06
860800,1.39844e+06
860900,1.39864e+06
861000,1.39883e+06
861100,1.39903e+06
861200,1.39922e+06
861300,1.39941e+06
861400,1.3996e+06
861500,1.39979e+06
861600,1.39998e+06
861700,1.40018e+06
861800,1.40037e+06
861900,1.40056e+06
862000,1.40075e+06
862100,1.40095e+06
862200,1.40114e+06
862300,1.40134e+06
862400,1.40154e+06
862500,1.40173e+06
862600,1.40192e+06
862700,1.40212e+06
862800,1.40231e+06
862900,1.4025e+06
863000,1.40268e+06
863100,1.40288e+06
863200,1.40306e+06
863300,1.40326e+06
863400,1.40344e+06
863500,1.40364e+06
863600,1.40382e+06
863700,1.40402e+06
863800,1.40421e+06
863900,1.4044e+06
864000,1.40458e+06
864100,1.40477e+06
864200,1.40497e+06
864300,1.40517e+06
864400,1.40536e+06
864500,1.40555e+06
864600,1.40575e+06
864700,1.40593e+06
864800,1.40612e+06
864900,1.40631e+06
865000,1.4065e+06
865100,1.40669e+06
865200,1.40688e+06
865300,1.40707e+06
865400,1.40727e+06
865500,1.40745e+06
865600,1.40764e+06
865700,1.40784e+06
865800,1.40802e+06
865900,1.40822e+06
866000,1.40842e+06
866100,1.4086e+06
866200,1.40879e+06
866300,1.40898e+06
866400,1.40918e+06
866500,1.40936e+06
866600,1.40956e+06
866700,1.40973e+06
866800,1.40993e+06
866900,1.41012e+06
867000,1.41031e+06
867100,1.4105e+06
867200,1.41068e+06
867300,1.41087e+06
867400,1.41106e+06
867500,1.41124e+06
867600,1.41143e+06
867700,1.41162e+06
867800,1.41182e+06
867900,1.41201e+06
868000,1.4122e+06
868100,1.41239e+06
868200,1.41258e+06
868300,1.41276e+06
868400,1.41295e+06
868500,1.41314e+06
868600,1.41333e+06
868700,1.41353e+06
868800,1.41372e+06
868900,1.41392e+06
869000,1.41412e+06
869100,1.41431e+06
869200,1.4145e+06
869300,1.41469e+06
869400,1.41488e+06
869500,1.41507e+06
869600,1.41526e+06
869700,1.41546e+06
869800,1.41564e+06
869900,1.41582e+06
870000,1.41602e+06
870100,1.41622e+06
870200,1.41642e+06
870300,1.4166e+06
870400,1.41678e+06
870500,1.41697e+06
870600,1.41716e+06
870700,1.41735e+06
870800,1.41753e+06
870900,1.41774e+06
871000,1.41793e+06
871100,1.41812e+06
871200,1.41831e+06
871300,1.4185e+06
871400,1.41868e+06
871500,1.41887e+06
871600,1.41905e+06
871700,1.41924e+06
871800,1.41943e+06
871900,1.41961e+06
872000,1.4198e+06
872100,1.41999e+06
872200,1.42019e+06
872300,1.42037e+06
872400,1.42056e+06
872500,1.42075e+06
872600,1.42094e+06
872700,1.42113e+06
872800,1.42132e+06
872900,1.4215e+06
873000,1.42169e+06
873100,1.42187e+06
873200,1.42206e+06
873300,1.42225e+06
873400,1.42244e+06
873500,1.42263e+06
873600,1.42282e+06
873700,1.42302e+06
873800,1.42321e+06
873900,1.4234e+06
874000,1.42359e+06
874100,1.42378e+06
874200,1.42397e+06
874300,1.42416e+06
874400,1.42435e+06
874500,1.42454e+06
874600,1.42473e+06
874700,1.42491e+06
874800,1.42509e+06
874900,1.42528e+06
875000,1.42547e+06
875100,1.42566e+06
875200,1.42584e+06
875300,1.42603e+06
875400,1.42622e+06
875500,1.42642e+06
875600,1.4266e+06
875700,1.4268e+06
875800,1.42698e+06
875900,1.42715e+06
876000,1.42735e+06
876100,1.42754e+06
876200,1.42774e+06
876300,1.42793e+06
876400,1.42813e+06
876500,1.42833e+06
876600,1.42852e+06
876700,1.4287e+06
876800,1.42889e+06
876900,1.42908e+06
877000,1.42927e+06
877100,1.42946e+06
877200,1.42964e+06
877300,1.42981e+06
877400,1.43e+06
877500,1.43019e+06
877600,1.43037e+06
877700,1.43056e+06
877800,1.43074e+06
877900,1.43092e+06
878000,1.43112e+06
878100,1.43131e+06
878200,1.43149e+06
878300,1.4317e+06
878400,1.43189e+06
878500,1.43208e+06
878600,1.43227e+06
878700,1.43247e+06
878800,1.43265e+06
878900,1.43282e+06
879000,1.43302e+06
879100,1.4332e+06
879200,1.43339e+06
879300,1.43359e+06
879400,1.43378e+06
879500,1.43396e+06
879600,1.43415e+06
879700,1.43434e+06
879800,1.43453e+06
879900,1.43471e+06
880000,1.43489e+06
880100,1.43508e+06
880200,1.43528e+06
880300,1.43546e+06
880400,1.43565e+06
880500,1.43585e+06
880600,1.43603e+06
880700,1.43622e+06
880800,1.43641e+06
880900,1.43659e+06
881000,1.43677e+06
881100,1.43697e+06
881200,1.43715e+06
881300,1.43734e+06
881400,1.43752e+06
881500,1.43772e+06
881600,1.43790e+06
881700,1.43809e+06
881800,1.43828e+06
881900,1.43847e+06
882000,1.43866e+06
882100,1.43885e+06
882200,1.43905e+06
882300,1.43924e+06
882400,1.43942e+06
882500,1.43961e+06
882600,1.43981e+06
882700,1.43999e+06
882800,1.44018e+06
882900,1.44036e+06
883000,1.44055e+06
883100,1.44075e+06
883200,1.44095e+06
883300,1.44115e+06
883400,1.44135e+06
883500,1.44156e+06
883600,1.44175e+06
883700,1.44193e+06
883800,1.44212e+06
883900,1.44231e+06
884000,1.44251e+06
884100,1.4427e+06
884200,1.4429e+06
884300,1.44308e+06
884400,1.44327e+06
884500,1.44346e+06
884600,1.44364e+06
884700,1.44383e+06
884800,1.44403e+06
884900,1.44422e+06
885000,1.44442e+06
885100,1.44461e+06
885200,1.44481e+06
885300,1.445e+06
885400,1.44519e+06
885500,1.44539e+06
885600,1.44557e+06
885700,1.44576e+06
885800,1.44594e+06
885900,1.44612e+06
886000,1.44631e+06
886100,1.4465e+06
886200,1.44668e+06
886300,1.44688e+06
886400,1.44707e+06
886500,1.44727e+06
886600,1.44745e+06
886700,1.44765e+06
886800,1.44784e+06
886900,1.44804e+06
887000,1.44824e+06
887100,1.44844e+06
887200,1.44863e+06
887300,1.44882e+06
887400,1.44900e+06
887500,1.4492e+06
887600,1.44939e+06
887700,1.44959e+06
887800,1.44977e+06
887900,1.44997e+06
888000,1.45016e+06
888100,1.45036e+06
888200,1.45054e+06
888300,1.45074e+06
888400,1.45092e+06
888500,1.45113e+06
888600,1.45133e+06
888700,1.45153e+06
888800,1.45173e+06
888900,1.45193e+06
889000,1.45211e+06
889100,1.45230e+06
889200,1.45249e+06
889300,1.45267e+06
889400,1.45287e+06
889500,1.45306e+06
889600,1.45328e+06
889700,1.45347e+06
889800,1.45365e+06
889900,1.45385e+06
890000,1.45403e+06
890100,1.45421e+06
890200,1.4544e+06
890300,1.45458e+06
890400,1.45477e+06
890500,1.45497e+06
890600,1.45516e+06
890700,1.45536e+06
890800,1.45556e+06
890900,1.45574e+06
891000,1.45594e+06
891100,1.45613e+06
891200,1.45632e+06
891300,1.45651e+06
891400,1.4567e+06
891500,1.45689e+06
891600,1.45708e+06
891700,1.4573e+06
891800,1.4575e+06
891900,1.4577e+06
892000,1.4579e+06
892100,1.45809e+06
892200,1.45828e+06
892300,1.45847e+06
892400,1.45867e+06
892500,1.45886e+06
892600,1.45904e+06
892700,1.45924e+06
892800,1.45943e+06
892900,1.45962e+06
893000,1.45981e+06
893100,1.46e+06
893200,1.46018e+06
893300,1.46037e+06
893400,1.46056e+06
893500,1.46074e+06
893600,1.46093e+06
893700,1.46113e+06
893800,1.46131e+06
893900,1.4615e+06
894000,1.46169e+06
894100,1.46188e+06
894200,1.46207e+06
894300,1.46226e+06
894400,1.46246e+06
894500,1.46265e+06
894600,1.46284e+06
894700,1.46303e+06
894800,1.46323e+06
894900,1.46343e+06
895000,1.46363e+06
895100,1.46382e+06
895200,1.46401e+06
895300,1.4642e+06
895400,1.46439e+06
895500,1.46458e+06
895600,1.46476e+06
895700,1.46496e+06
895800,1.46516e+06
895900,1.46535e+06
896000,1.46555e+06
896100,1.46574e+06
896200,1.46592e+06
896300,1.46611e+06
896400,1.4663e+06
896500,1.4665e+06
896600,1.46668e+06
896700,1.46687e+06
896800,1.46706e+06
896900,1.46725e+06
897000,1.46744e+06
897100,1.46763e+06
897200,1.46783e+06
897300,1.46803e+06
897400,1.46822e+06
897500,1.46841e+06
897600,1.4686e+06
897700,1.46879e+06
897800,1.46898e+06
897900,1.46919e+06
898000,1.46938e+06
898100,1.46957e+06
898200,1.46976e+06
898300,1.46995e+06
898400,1.47013e+06
898500,1.47032e+06
898600,1.47051e+06
898700,1.47071e+06
898800,1.4709e+06
898900,1.47108e+06
899000,1.47127e+06
899100,1.47146e+06
899200,1.47165e+06
899300,1.47184e+06
899400,1.47204e+06
899500,1.47222e+06
899600,1.47242e+06
899700,1.47261e+06
899800,1.47282e+06
899900,1.473e+06
900000,1.4732e+06
900100,1.47339e+06
900200,1.47358e+06
900300,1.47378e+06
900400,1.47397e+06
900500,1.47417e+06
900600,1.47436e+06
900700,1.47455e+06
900800,1.47474e+06
900900,1.47493e+06
901000,1.47511e+06
901100,1.47529e+06
901200,1.47549e+06
901300,1.47569e+06
901400,1.47588e+06
901500,1.47607e+06
901600,1.47626e+06
901700,1.47645e+06
901800,1.47665e+06
901900,1.47684e+06
902000,1.47703e+06
902100,1.4772e+06
902200,1.4774e+06
902300,1.47758e+06
902400,1.47777e+06
902500,1.47797e+06
902600,1.47816e+06
902700,1.47834e+06
902800,1.47853e+06
902900,1.47872e+06
903000,1.47891e+06
903100,1.4791e+06
903200,1.47928e+06
903300,1.47948e+06
903400,1.47968e+06
903500,1.47987e+06
903600,1.48006e+06
903700,1.48026e+06
903800,1.48046e+06
903900,1.48068e+06
904000,1.48087e+06
904100,1.48106e+06
904200,1.48125e+06
904300,1.48144e+06
904400,1.48164e+06
904500,1.48184e+06
904600,1.48204e+06
904700,1.48223e+06
904800,1.48242e+06
904900,1.48262e+06
905000,1.48281e+06
905100,1.483e+06
905200,1.48319e+06
905300,1.48337e+06
905400,1.48356e+06
905500,1.48374e+06
905600,1.48394e+06
905700,1.48413e+06
905800,1.48431e+06
905900,1.48449e+06
906000,1.48468e+06
906100,1.48487e+06
906200,1.48507e+06
906300,1.48532e+06
906400,1.48551e+06
906500,1.48571e+06
906600,1.4859e+06
906700,1.48610e+06
906800,1.4863e+06
906900,1.4865e+06
907000,1.48669e+06
907100,1.48688e+06
907200,1.48707e+06
907300,1.48726e+06
907400,1.48746e+06
907500,1.48765e+06
907600,1.48784e+06
907700,1.48804e+06
907800,1.48825e+06
907900,1.48845e+06
908000,1.48866e+06
908100,1.48887e+06
908200,1.48912e+06
908300,1.48946e+06
908400,1.4897e+06
908500,1.48994e+06
908600,1.49016e+06
908700,1.49038e+06
908800,1.4906e+06
908900,1.49079e+06
909000,1.491e+06
909100,1.49121e+06
909200,1.49142e+06
909300,1.49162e+06
909400,1.49182e+06
909500,1.49202e+06
909600,1.49222e+06
909700,1.49241e+06
909800,1.4926e+06
909900,1.4928e+06
910000,1.49299e+06
910100,1.49318e+06
910200,1.49339e+06
910300,1.49357e+06
910400,1.49378e+06
910500,1.49399e+06
910600,1.49428e+06
910700,1.49448e+06
910800,1.49471e+06
910900,1.49491e+06
911000,1.49512e+06
911100,1.49534e+06
911200,1.49554e+06
911300,1.49577e+06
911400,1.49598e+06
911500,1.49619e+06
911600,1.4964e+06
911700,1.49661e+06
911800,1.49682e+06
911900,1.49703e+06
912000,1.49723e+06
912100,1.49745e+06
912200,1.49766e+06
912300,1.49787e+06
912400,1.49808e+06
912500,1.49828e+06
912600,1.49849e+06
912700,1.49869e+06
912800,1.49888e+06
912900,1.49907e+06
913000,1.49927e+06
913100,1.49947e+06
913200,1.49967e+06
913300,1.49987e+06
913400,1.50005e+06
913500,1.50024e+06
913600,1.50044e+06
913700,1.50064e+06
913800,1.50083e+06
913900,1.50103e+06
914000,1.50122e+06
914100,1.50143e+06
914200,1.50162e+06
914300,1.50181e+06
914400,1.50201e+06
914500,1.50220e+06
914600,1.5024e+06
914700,1.50261e+06
914800,1.5028e+06
914900,1.503e+06
915000,1.50319e+06
915100,1.50339e+06
915200,1.50357e+06
915300,1.50376e+06
915400,1.50395e+06
915500,1.50415e+06
915600,1.50435e+06
915700,1.50456e+06
915800,1.50476e+06
915900,1.50494e+06
916000,1.50513e+06
916100,1.50532e+06
916200,1.50552e+06
916300,1.50572e+06
916400,1.50591e+06
916500,1.5061e+06
916600,1.5063e+06
916700,1.5065e+06
916800,1.50669e+06
916900,1.50688e+06
917000,1.50708e+06
917100,1.50727e+06
917200,1.50746e+06
917300,1.50765e+06
917400,1.50785e+06
917500,1.50804e+06
917600,1.50823e+06
917700,1.50842e+06
917800,1.50863e+06
917900,1.50882e+06
918000,1.50902e+06
918100,1.5092e+06
918200,1.50941e+06
918300,1.5096e+06
918400,1.50979e+06
918500,1.50998e+06
918600,1.51017e+06
918700,1.51036e+06
918800,1.51056e+06
918900,1.51076e+06
919000,1.51097e+06
919100,1.51115e+06
919200,1.51134e+06
919300,1.51153e+06
919400,1.51173e+06
919500,1.51193e+06
919600,1.51213e+06
919700,1.51232e+06
919800,1.51252e+06
919900,1.5127e+06
920000,1.51288e+06
920100,1.51308e+06
920200,1.51326e+06
920300,1.51346e+06
920400,1.51365e+06
920500,1.51384e+06
920600,1.51403e+06
920700,1.51423e+06
920800,1.51441e+06
920900,1.5146e+06
921000,1.5148e+06
921100,1.51501e+06
921200,1.5152e+06
921300,1.51541e+06
921400,1.5156e+06
921500,1.5158e+06
921600,1.51602e+06
921700,1.51622e+06
921800,1.51642e+06
921900,1.51663e+06
922000,1.51684e+06
922100,1.51706e+06
922200,1.51727e+06
922300,1.51748e+06
922400,1.51769e+06
922500,1.5179e+06
922600,1.51812e+06
922700,1.51832e+06
922800,1.51852e+06
922900,1.51871e+06
923000,1.51889e+06
923100,1.5191e+06
923200,1.51928e+06
923300,1.51947e+06
923400,1.51967e+06
923500,1.51987e+06
923600,1.52006e+06
923700,1.52026e+06
923800,1.52045e+06
923900,1.52065e+06
924000,1.52085e+06
924100,1.52104e+06
924200,1.52123e+06
924300,1.52142e+06
924400,1.52162e+06
924500,1.5218e+06
924600,1.52199e+06
924700,1.52218e+06
924800,1.52236e+06
924900,1.52255e+06
925000,1.52274e+06
925100,1.52293e+06
925200,1.52312e+06
925300,1.52331e+06
925400,1.5235e+06
925500,1.52371e+06
925600,1.52392e+06
925700,1.52414e+06
925800,1.52434e+06
925900,1.52454e+06
926000,1.52472e+06
926100,1.52491e+06
926200,1.52511e+06
926300,1.52532e+06
926400,1.52551e+06
926500,1.5257e+06
926600,1.5259e+06
926700,1.52608e+06
926800,1.52628e+06
926900,1.52647e+06
927000,1.52666e+06
927100,1.52685e+06
927200,1.52704e+06
927300,1.52723e+06
927400,1.52743e+06
927500,1.52762e+06
927600,1.52782e+06
927700,1.52801e+06
927800,1.52821e+06
927900,1.52841e+06
928000,1.52861e+06
928100,1.5288e+06
928200,1.52899e+06
928300,1.52917e+06
928400,1.52937e+06
928500,1.52957e+06
928600,1.52975e+06
928700,1.52994e+06
928800,1.53013e+06
928900,1.53032e+06
929000,1.53052e+06
929100,1.53071e+06
929200,1.53091e+06
929300,1.5311e+06
929400,1.53129e+06
929500,1.53148e+06
929600,1.53168e+06
